year,country,iso,value,note,source
2020,Turks & Caicos Is.,TCA,98,,ITU estimate.
1997,Chad,TCD,0,,
1998,Chad,TCD,0,,
2001,Chad,TCD,7.7,,
2005,Chad,TCD,23.8,,
2006,Chad,TCD,24,,
2010,Chad,TCD,25.2,,Office Tchadien de Régulation des Télécommunications
2011,Chad,TCD,31.1,,Office Tchadien de Régulation des Télécommunications
2012,Chad,TCD,84,,Office Tchadien de Régulation des Télécommunications
2013,Chad,TCD,85,,Office Tchadien de Régulation des Télécommunications
2014,Chad,TCD,86,,Autorité de Régulation des Communications Électroniques et des Postes
2015,Chad,TCD,86,,Autorité de Régulation des Communications Électroniques et des Postes
2016,Chad,TCD,86,,ARCEP Tchad
2017,Chad,TCD,86,,Autorité de Régulation des Communications Électroniques et des Postes
2018,Chad,TCD,86,,Autorité de Régulation des Communications Électroniques et des Postes
2019,Chad,TCD,86.1,,Autorité de Régulation des Communications Électroniques et des Postes
2020,Chad,TCD,86.1,,Autorité de Régulation des Communications Électroniques et des Postes
1997,Czech Republic,CZE,96,,
1998,Czech Republic,CZE,96,,
1999,Czech Republic,CZE,96.5,,
2000,Czech Republic,CZE,99,,
2001,Czech Republic,CZE,99,,
2002,Czech Republic,CZE,99,,
2003,Czech Republic,CZE,99,,
2004,Czech Republic,CZE,99.6,,
2005,Czech Republic,CZE,99.6,,
2006,Czech Republic,CZE,99.7,,
2007,Czech Republic,CZE,99.7,,
2008,Czech Republic,CZE,99.7,,Czech Telecommunication Office
2009,Czech Republic,CZE,99.8,T-Mobile GSM Network coverage.,Czech Telecommunication Office
2010,Czech Republic,CZE,99.8,,Czech Telecommunication Office  Czech Telecommunication Office
2011,Czech Republic,CZE,99.6,,Czech Telecommunication Office
2012,Czech Republic,CZE,99.8,,Czech Telecommunication Office
2013,Czech Republic,CZE,99.8,,Czech Telecommunication Office
2014,Czech Republic,CZE,99.8,,Czech Telecommunication Office
2015,Czech Republic,CZE,99.82,,Czech Telecommunication Office
2016,Czech Republic,CZE,99.8,,Czech Telecommunication Office
2017,Czech Republic,CZE,99.8,"2G/3G/4G, at least one operator.",Czech Telecommunication Office
2018,Czech Republic,CZE,99.8,Estimates,Czech Telecommunication Office
2019,Czech Republic,CZE,99.8,Estimates,Czech Telecommunication Office
2020,Czech Republic,CZE,99.8,Estimates,Czech Telecommunication Office
1998,Togo,TGO,30,,
1999,Togo,TGO,45,,
2000,Togo,TGO,80,,
2001,Togo,TGO,85,,
2002,Togo,TGO,85,,
2003,Togo,TGO,85,,
2004,Togo,TGO,85,,
2005,Togo,TGO,85,,
2006,Togo,TGO,85,,
2007,Togo,TGO,85,,
2010,Togo,TGO,75,Operator with the largest market share. ,Autorité de Règlementation des secteurs de postes et télécommunications
2011,Togo,TGO,91,,Autorité de Règlementation des secteurs de Postes et Télécommunications
2012,Togo,TGO,91,,Autorité de Règlementation des secteurs de Postes et Télécommunications
2014,Togo,TGO,91,,Autorité de Règlementation des secteurs de Postes et de Télécommunications
2015,Togo,TGO,93,Taux moyen de couverture des deux opérateurs mobiles (Togo Cellulaire et Moov),Autorité de Règlementation des secteurs de Postes et de Télécommunications
2016,Togo,TGO,91,aux moyen de couverture des deux opérateurs mobiles (Togo Cellulaire et Moov),Autorité de Règlementation des secteurs de Postes et de Télécommunications
2017,Togo,TGO,97,Taux de couverture le plus élevé des opérateurs mobiles,Autorité de Règlementation des secteurs de Postes et de Télécommunications
2018,Togo,TGO,97,Taux de couverture le plus élevé des opérateurs mobiles,Autorité de Règlementation des secteurs de Postes et de Télécommunications
2019,Togo,TGO,97,Taux de couverture le plus élevé des opérateurs mobiles,Autorité de Règlementation des secteurs de Postes et de Télécommunications
2020,Togo,TGO,98,Taux de couverture le plus élevé des opérateurs mobiles,Autorité de Règlementation des secteurs de Postes et de Télécommunications
2005,Thailand,THA,25.89,,GSMA.
2006,Thailand,THA,30.92,,GSMA.
2007,Thailand,THA,37.77,,GSMA.
2011,Thailand,THA,100,,Ministry of Information and Communication Technology
2014,Thailand,THA,97,,Ministry of Information and Communication Technology
2015,Thailand,THA,97,NBTC,Ministry of Information and Communication Technology
2016,Thailand,THA,98,NBTC,The National Broadcasting and Telecommunications Commission
2017,Thailand,THA,98,NBTC,Office of the National Broadcasting and Telecommunications Commission
2018,Thailand,THA,98,NBTC,Office of The National Broadcasting and Telecommunications Commission (NBTC)
2019,Thailand,THA,98,NBTC,Office of The National Broadcasting and Telecommunications Commission (NBTC)
2020,Thailand,THA,98.8,NBTC,The National Broadcasting and Telecommunications Commission
2001,Tonga,TON,70,,
2002,Tonga,TON,70,,
2003,Tonga,TON,70,,
2004,Tonga,TON,70,,
2005,Tonga,TON,70,,
2006,Tonga,TON,85,,
2007,Tonga,TON,90,,
2015,Tonga,TON,92,,"Ministry of Meteorology, Energy, Information, Disaster Management, Environment and Climate Change, Communication (MEIDECC) "
2016,Tonga,TON,95,,MEIDECC
2017,Tonga,TON,98,,MEIDECC
2018,Tonga,TON,98,,MEIDECC
2019,Tonga,TON,99,,"Ministry of Meteorology, Energy, Information, Disaster Management, Environment and Climate Change, Communication (MEIDECC) "
2020,Tonga,TON,99,,ITU estimate.
2007,Trinidad and Tobago,TTO,100,,Telecommunications Authority of Trinidad and Tobago
2008,Trinidad and Tobago,TTO,100,,Telecommunications Authority of Trinidad and Tobago
2009,Trinidad and Tobago,TTO,100,,Telecommunications Authority of Trinidad and Tobago
2010,Trinidad and Tobago,TTO,100,,Telecommunications Authority of Trinidad and Tobago (TATT)
2012,Trinidad and Tobago,TTO,100,,Telecommunications Authority of Trinidad and Tobago (TATT)
2013,Trinidad and Tobago,TTO,100,,Telecommunications Authority of Trinidad and Tobago (TATT)
2014,Trinidad and Tobago,TTO,100,,Telecommunications Authority of Trinidad and Tobago (TATT)
2015,Trinidad and Tobago,TTO,100,,Telecommunications Authority of Trinidad and Tobago (TATT)
2016,Trinidad and Tobago,TTO,100,,Telecommunications Authority of Trinidad and Tobago
2017,Trinidad and Tobago,TTO,100,,Telecommunications Authority of Trinidad and Tobago
2018,Trinidad and Tobago,TTO,100,,Telecommunications Authority of Trinidad and Tobago
2019,Trinidad and Tobago,TTO,100,,Telecommunications Authority of Trinidad and Tobago
2020,Trinidad and Tobago,TTO,100,,Telecommunications Authority of Trinidad and Tobago
2002,Tunisia,TUN,60,,
2003,Tunisia,TUN,98,,
2004,Tunisia,TUN,98,,
2005,Tunisia,TUN,98,,
2006,Tunisia,TUN,100,,
2007,Tunisia,TUN,100,,Ministère des Technologies de la Communication
2008,Tunisia,TUN,100,,Ministère des Technologies de la Communication
2009,Tunisia,TUN,100,,Ministère des Technologies de la Communication
2010,Tunisia,TUN,99,,Ministère des Technologies de l'Information et de la Communication
2011,Tunisia,TUN,99,,Ministère des Technologies de l'Information et de la Communication
2012,Tunisia,TUN,99,,Ministère des Technologies de l'Information et de la Communication
2013,Tunisia,TUN,99,,Ministère des Technologies de l'Information et de la Communication
2014,Tunisia,TUN,99,,Instance Nationale des Télécommunications
2015,Tunisia,TUN,99,,Instance Nationale des Télécommunications
2016,Tunisia,TUN,99,,Instance Nationale des Télécommunications
2017,Tunisia,TUN,99,,Instance Nationale des Télécommunications de Tunisie
2018,Tunisia,TUN,99,,Instance Nationale des Télécommunications de Tunisie
2019,Tunisia,TUN,99,,Instance Nationale des Télécommunications de Tunisie
2020,Tunisia,TUN,99,,Instance Nationale des Télécommunications de Tunisie
1998,Turkey,TUR,50.16,,Türk Telekomünikasyon A.S.
2000,Turkey,TUR,50.2,,Türk Telekomünikasyon A.S.
2001,Turkey,TUR,87.5,,Türk Telekomünikasyon A.S.
2002,Turkey,TUR,88.2,,Turkcell.
2003,Turkey,TUR,94.96,,Telecommunications Authority.
2004,Turkey,TUR,95,,Telecommunications Authority.
2005,Turkey,TUR,96.3,,Telecommunications Authority.
2006,Turkey,TUR,98.76,,Telecommunications Authority.
2007,Turkey,TUR,98.01,,Telecommunications Authority.
2008,Turkey,TUR,100,Leading mobile operator.,Telecommunications Authority.
2009,Turkey,TUR,100,Leading mobile operator.,Information and Communication Technologies Authority
2010,Turkey,TUR,100,,Information and Communication Technologies Authority (ICTA)
2013,Turkey,TUR,98,,Information and Communication Technologies Authority (ICTA)
2014,Turkey,TUR,98,,Information and Communication Technologies Authority (ICTA)
2015,Turkey,TUR,98.51,,Information and Communication Technologies Authority (ICTA)
2016,Turkey,TUR,99.67,,Information and Communication Technologies Authority (ICTA) of Turkey
2017,Turkey,TUR,99.84,,Information and Communication Technologies Authority (ICTA) of Turkey
2018,Turkey,TUR,99.69,,Information and Communication Technologies Authority of Turkey
2019,Turkey,TUR,99.7,,Information and Communication Technologies Authority of Turkey
2020,Turkey,TUR,99.7,,Information and Communication Technologies Authority (ICTA)
2004,Tuvalu,TUV,15,,
2005,Tuvalu,TUV,13,,
2006,Tuvalu,TUV,16,,
2007,Tuvalu,TUV,18,,
2015,Tuvalu,TUV,19,,ITU estimate.
2016,Tuvalu,TUV,20,,ITU estimate.
2017,Tuvalu,TUV,48,,ITU estimate.
2019,Tuvalu,TUV,48,,ITU estimate.
2020,Tuvalu,TUV,50,,ITU estimate.
2002,Tanzania,TZA,25,,
2003,Tanzania,TZA,25,,
2004,Tanzania,TZA,36,,Tanzania Communications Regulatory Authority
2005,Tanzania,TZA,45,,Tanzania Communications Regulatory Authority
2006,Tanzania,TZA,56,,TRA.
2007,Tanzania,TZA,65,,TCRA
2008,Tanzania,TZA,70,,TCRA
2009,Tanzania,TZA,85,,TCRA
2010,Tanzania,TZA,85,,Tanzania Communications Regulatory Authority (TCRA)
2011,Tanzania,TZA,90,,Tanzania Communications Regulatory Authority (TCRA)
2012,Tanzania,TZA,95,,Tanzania Communications Regulatory Authority (TCRA)
2013,Tanzania,TZA,95,,Tanzania Communications Regulatory Authority (TCRA)
2014,Tanzania,TZA,95,,Tanzania Communications Regulatory Authority (TCRA)
2015,Tanzania,TZA,95,,Tanzania Communications Regulatory Authority (TCRA)
2016,Tanzania,TZA,95,,Tanzania Communications Regulatory Authority (TCRA)
2017,Tanzania,TZA,95,,Tanzania Communications Regulatory Authority (TCRA)
2018,Tanzania,TZA,95,,Tanzania Communications Regulatory Authority
2019,Tanzania,TZA,95,,Tanzania Communications Regulatory Authority
2020,Tanzania,TZA,95,,Tanzania Communications Regulatory Authority
1998,United Arab Emirates,ARE,100,,
1999,United Arab Emirates,ARE,100,,
2000,United Arab Emirates,ARE,100,,
2001,United Arab Emirates,ARE,100,,
2002,United Arab Emirates,ARE,100,,
2003,United Arab Emirates,ARE,100,,
2004,United Arab Emirates,ARE,100,,
2005,United Arab Emirates,ARE,100,,
2006,United Arab Emirates,ARE,100,,
2007,United Arab Emirates,ARE,100,,
2008,United Arab Emirates,ARE,100,,Telecommunications Regulatory Authority (TRA)
2009,United Arab Emirates,ARE,100,,TRA
2010,United Arab Emirates,ARE,100,,Telecommunications Regulatory Authority (TRA)
2011,United Arab Emirates,ARE,100,,Telecommunications Regulatory Authority (TRA)
2012,United Arab Emirates,ARE,100,,Telecommunications Regulatory Authority (TRA)
2013,United Arab Emirates,ARE,100,,Telecommunications Regulatory Authority (TRA)
2014,United Arab Emirates,ARE,100,,Telecommunications Regulatory Authority (TRA)
2015,United Arab Emirates,ARE,100,,Telecommunications Regulatory Authority (TRA)
2016,United Arab Emirates,ARE,100,,Telecommunications  Regulatory Authority
2017,United Arab Emirates,ARE,100,,Telecommunications  Regulatory Authority
2018,United Arab Emirates,ARE,100,,Telecommunications and Digital Government Regulatory Authority
2019,United Arab Emirates,ARE,100,,Telecommunications and Digital Government Regulatory Authority
2020,United Arab Emirates,ARE,100,,Telecommunications and Digital Government Regulatory Authority
2000,Uganda,UGA,16.05,,Uganda Communications Commission (UCC).
2001,Uganda,UGA,22,,Celtel.
2002,Uganda,UGA,35,,Uganda Communications Commission (UCC).
2003,Uganda,UGA,46,,Uganda Communications Commission (UCC).
2004,Uganda,UGA,75,,Uganda Communications Commission (UCC).
2005,Uganda,UGA,70,,Uganda Communications Commission (UCC).
2006,Uganda,UGA,80,,Uganda Communications Commission (UCC).
2007,Uganda,UGA,80,,Uganda Communications Commission (UCC).
2008,Uganda,UGA,100,,Uganda Communications Commission (UCC).
2009,Uganda,UGA,100,,Uganda Communications Commission (UCC).
2010,Uganda,UGA,100,,Uganda Communications Commission (UCC).
2011,Uganda,UGA,100,,Uganda Communications Commission (UCC).
2012,Uganda,UGA,100,,Uganda Communications Commission
2015,Uganda,UGA,91,December,Uganda Communications Commission
2016,Uganda,UGA,93,December,Uganda Communications Commission
2017,Uganda,UGA,93,December,Uganda Communications Commission
2018,Uganda,UGA,98,"The whole country have points of presence of mobile cellular signal, however, due to non uniform geographical terrain/topography, there are points of absence of the cellular network like down valleys. ",Uganda Communications Commission
2019,Uganda,UGA,98,,Uganda Communications Commission
2020,Uganda,UGA,98,,Uganda Communications Commission
1998,Ukraine,UKR,75,,State Department of Communications & Information Technology.
2002,Ukraine,UKR,75,,UMC.
2004,Ukraine,UKR,92,,State Department of Communications & Information Technology.
2005,Ukraine,UKR,96,,State Department of Communications & Information Technology.
2006,Ukraine,UKR,96.16,,State Department of Communications & Information Technology.
2008,Ukraine,UKR,99.9,,State Administration of Communications
2009,Ukraine,UKR,99.9,,State Administration of Communications
2010,Ukraine,UKR,99.9,,State Administration of Communications
2011,Ukraine,UKR,99.9,State Service of Special Communications and Information Protection of Ukraine,State Service of Special Communications and Information Protection of Ukraine
2012,Ukraine,UKR,99.9,,State Service of Special Communications and Information Protection of Ukraine
2013,Ukraine,UKR,99.9,,State Service of Special Communications and Information Protection of Ukraine
2014,Ukraine,UKR,99.9,,State Service of Special Communications and Information Protection of Ukraine
2015,Ukraine,UKR,99.9,,State Service of Special Communications and Information Protection of Ukraine
2016,Ukraine,UKR,99.9,,State Service of the Special Communications and Information Protection of Ukraine
2017,Ukraine,UKR,99.9,,State Service of the Special Communications and Information Protection of Ukraine
2018,Ukraine,UKR,99.9,,State Service  of Special Communications and Information Protection of Ukraine
2019,Ukraine,UKR,99.9,,State Service  of Special Communications and Information Protection of Ukraine
2020,Ukraine,UKR,99.9,,State Service  of Special Communications and Information Protection of Ukraine
2000,Uruguay,URY,100,,
2001,Uruguay,URY,100,,
2002,Uruguay,URY,100,,
2003,Uruguay,URY,100,,
2004,Uruguay,URY,100,,
2005,Uruguay,URY,100,,
2006,Uruguay,URY,100,,
2007,Uruguay,URY,100,,URSEC
2008,Uruguay,URY,100,,URSEC
2009,Uruguay,URY,100,,
2010,Uruguay,URY,100,,
2011,Uruguay,URY,100,,Unidad Reguladora de Servicios de Comunicaciones
2012,Uruguay,URY,100,,Unidad Reguladora de Servicios de Comunicaciones
2013,Uruguay,URY,100,,Unidad Reguladora de Servicios de Comunicaciones
2015,Uruguay,URY,100,,ITU estimate.
2016,Uruguay,URY,100,,ITU estimate.
2017,Uruguay,URY,100,,ITU estimate.
2018,Uruguay,URY,91,refers to territorial coverage (GSM),URSEC
2019,Uruguay,URY,91,"Dec 2019. Refers to territorial coverage (GSM). Considering that Uruguayan population is mainly concentrated to a few cities, population coverage is higher tan territorial coverage. GSM should be around 100 % of population coverage.",URSEC
2020,Uruguay,URY,91.05,"Dec 2019. Refers to territorial coverage (GSM). Considering that Uruguayan population is mainly concentrated to a few cities, population coverage is higher tan territorial coverage. GSM should be around 100 % of population coverage.",URSEC
2000,United States,USA,99,,Federal Communications Commission (FCC).
2001,United States,USA,99,,Federal Communications Commission (FCC).
2002,United States,USA,99,,Federal Communications Commission (FCC).
2003,United States,USA,99,,Federal Communications Commission (FCC).
2004,United States,USA,99,,Federal Communications Commission (FCC).
2005,United States,USA,99,The number is >99% and not 99%.,Federal Communications Commission (FCC).
2006,United States,USA,99.8,,Federal Communications Commission (FCC).
2007,United States,USA,99.6,,Federal Communications Commission (FCC).
2008,United States,USA,99.6,,Federal Communications Commission (FCC).
2009,United States,USA,99.6,,Federal Communications Commission
2010,United States,USA,99.8,,Federal Communications Commission
2012,United States,USA,99.9,2012 data as of October 2012.,Federal Communications Commission
2014,United States,USA,99.9,,Federal Communications Commission
2015,United States,USA,99.9,Data as of December 2015.,Federal Communications Commission
2016,United States,USA,99.9,Source: FCC Form 477 (Subject to Change).,Federal Communications Commission
2017,United States,USA,99.9,Source: FCC Form 477 (Subject to Change).,Federal Communications Commission
2018,United States,USA,99.9,Source: FCC Form 477 (Subject to Change).,Federal Communications Commission
2019,United States,USA,99.9,Source: FCC Form 477 (Preliminary and Subject to Change).,Federal Communications Commission
2020,United States,USA,99.9,Source: FCC Form 477 (Preliminary and Subject to Change).,Federal Communications Commission
2002,Uzbekistan,UZB,75,,
2003,Uzbekistan,UZB,75,,
2004,Uzbekistan,UZB,75,,
2005,Uzbekistan,UZB,75,,
2006,Uzbekistan,UZB,75,,
2008,Uzbekistan,UZB,93,,
2012,Uzbekistan,UZB,92,,"State Committee for Communications, Informatization and Telecommunication Technologies"
2014,Uzbekistan,UZB,97.8,,"State Committee for Communications, Informatization and Telecommunication Technologies "
2015,Uzbekistan,UZB,98,,"State Committee for Communications, Informatization and Telecommunication Technologies "
2016,Uzbekistan,UZB,98.4,,Ministry for Development of Information Technologies and Communications of the Republic of Uzbekistan
2017,Uzbekistan,UZB,98.4,,Ministry for Development of Information Technologies and Communications of the Republic of Uzbekistan
2018,Uzbekistan,UZB,98.6,,Ministry of Development of the Information Technologies and Communications of the Republic of Uzbekistan
2019,Uzbekistan,UZB,99.2,,Ministry of Development of the Information Technologies and Communications of the Republic of Uzbekistan
2020,Uzbekistan,UZB,99.3,,Ministry of Development of the Information Technologies and Communications of the Republic of Uzbekistan
1997,Saint Vincent and the Grenadines,VCT,30,,
1998,Saint Vincent and the Grenadines,VCT,30,,
1999,Saint Vincent and the Grenadines,VCT,30,,
2001,Saint Vincent and the Grenadines,VCT,55,,
2002,Saint Vincent and the Grenadines,VCT,75,,
2003,Saint Vincent and the Grenadines,VCT,95,,
2004,Saint Vincent and the Grenadines,VCT,100,,
2005,Saint Vincent and the Grenadines,VCT,100,,
2006,Saint Vincent and the Grenadines,VCT,100,,
2007,Saint Vincent and the Grenadines,VCT,100,,NTRC SVG
2008,Saint Vincent and the Grenadines,VCT,100,,NTRC SVG
2009,Saint Vincent and the Grenadines,VCT,100,,NTRC SVG
2010,Saint Vincent and the Grenadines,VCT,100,,National Telecommunications Regulatory Commission
2011,Saint Vincent and the Grenadines,VCT,100,,National Telecommunications Regulatory Commission
2012,Saint Vincent and the Grenadines,VCT,100,,National Telecommunications Regulatory Commission
2013,Saint Vincent and the Grenadines,VCT,100,,National Telecommunications Regulatory Commission
2014,Saint Vincent and the Grenadines,VCT,100,,National Telecommunications Regulatory Commission
2015,Saint Vincent and the Grenadines,VCT,100,,National Telecommunications Regulatory Commission
2016,Saint Vincent and the Grenadines,VCT,100,,National Telecommunications Regulatory Commission
2017,Saint Vincent and the Grenadines,VCT,100,,National Telecommunications Regulatory Commission
2018,Saint Vincent and the Grenadines,VCT,100,,National Telecommunications Regulatory Commission
2019,Saint Vincent and the Grenadines,VCT,100,,National Telecommunications Regulatory Commission
2020,Saint Vincent and the Grenadines,VCT,100,,National Telecommunications Regulatory Commission
2006,Venezuela,VEN,85,,
2007,Venezuela,VEN,90,,Comisión Nacional de Telecomunicaciones CONATEL
2015,Venezuela,VEN,96,,ITU estimate.
2016,Venezuela,VEN,96,,Comisión Nacional de Telecomunicaciones
2017,Venezuela,VEN,96,,Comisión Nacional de Telecomunicaciones (CONATEL)
2018,Venezuela,VEN,91,Preliminary,CONATEL
2019,Venezuela,VEN,92,Preliminary,CONATEL
2020,Venezuela,VEN,92,Preliminary,CONATEL
2014,British Virgin Islands,VGB,90,,Telecommunications Regulatory Commission
2015,British Virgin Islands,VGB,96,,ITU estimate
2018,British Virgin Islands,VGB,100,,Telecommunications Regulatory Commission
2019,British Virgin Islands,VGB,100,,Telecommunications Regulatory Commission
2020,British Virgin Islands,VGB,100,,Telecommunications Regulatory Commission
2006,Viet Nam,VNM,70,,
2015,Viet Nam,VNM,94,,Ministry of Information and Communications
2016,Viet Nam,VNM,94,,Ministry of Information and Communications
2017,Viet Nam,VNM,99.5,,Ministry of Information and Communications
2018,Viet Nam,VNM,99.6,,Ministry of Information and Communications
2019,Viet Nam,VNM,99.8,,Ministry of Information and Communications
2020,Viet Nam,VNM,99.8,,Ministry of Information and Communications
2002,Vanuatu,VUT,20,,
2003,Vanuatu,VUT,20,,
2004,Vanuatu,VUT,20,,
2005,Vanuatu,VUT,20,,
2006,Vanuatu,VUT,50,,
2009,Vanuatu,VUT,85,Office of the Vanuatu Telecom Regulator,Office of the Vanuatu Telecom Regulator
2010,Vanuatu,VUT,87,Office of the Vanuatu Telecom Regulator,Office of the Vanuatu Telecom Regulator
2011,Vanuatu,VUT,90,,Office of the Vanuatu Telecom Regulator
2012,Vanuatu,VUT,92,,Telecommunications & Radiocommunications Regulator
2013,Vanuatu,VUT,93,,Office of theTelecommunications & Radiocommunications Regulator
2014,Vanuatu,VUT,93,,ITU estimate. 
2015,Vanuatu,VUT,93,Estimated larger but not yet confirmed as audit incomplete. ,Office of theTelecommunications & Radiocommunications Regulator
2016,Vanuatu,VUT,95,,TRBR
2017,Vanuatu,VUT,98,Based on Universal Access policy report ,"Telecommunications, Radiocommunications and Broadcasting Regulator"
2018,Vanuatu,VUT,98,Based on Universal Access policy report. Quality of Service is progress and we are expecting a change in our coverage figure,"Office of the Telecommunications, Radiocommunications & Broadcasting Regulator"
2019,Vanuatu,VUT,90,Based on the QoS assessment report carried out by TRBR in March 2020.,"Office of the Telecommunications, Radiocommunications & Broadcasting Regulator"
2020,Vanuatu,VUT,90,Based on the QoS assessment report carried out by TRBR in March 2020. Reduction in coverage due to population displacement after volcanic eruption and other natural disasters.,"Office of the Telecommunications, Radiocommunications & Broadcasting Regulator"
2004,Yemen,YEM,68,,
2005,Yemen,YEM,68,,
2006,Yemen,YEM,68,,
2007,Yemen,YEM,70,,Ministry of Telecommunications and Information Technology
2008,Yemen,YEM,75,,Ministry of Telecommunications and Information Technology
2009,Yemen,YEM,84,,Ministry of Telecommunications and Information Technology
2010,Yemen,YEM,84,,Ministry of Telecommunications and Information Technology
2015,Yemen,YEM,84,,ITU estimate.
2016,Yemen,YEM,88.86,,MTIT
2019,Yemen,YEM,88.86,,ITU estimate.
2020,Yemen,YEM,88.86,,ITU estimate.
2004,Serbia,SRB,95.1,,Republic Telecommunication Agency RATEL.
2005,Serbia,SRB,95.5,,Republic Telecommunication Agency RATEL.
2006,Serbia,SRB,97,Data from Telecom Srbija.,Republic Telecommunication Agency RATEL.
2010,Serbia,SRB,96.95,,Republic Agency for Electronic Communications (RATEL)
2011,Serbia,SRB,97.38,,Republic Agency for Electronic Communications (RATEL)
2012,Serbia,SRB,99.7,,Republic Agency for Electronic Communications (RATEL)
2013,Serbia,SRB,99.71,,Regulatory  Agency for Electronic Communications and Postal Services (RATEL)
2014,Serbia,SRB,99.75,,Regulatory  Agency for Electronic Communications and Postal Services (RATEL)
2015,Serbia,SRB,99.75,,Regulatory  Agency for Electronic Communications and Postal Services (RATEL)
2016,Serbia,SRB,99.76,,Regulatory Agency for Electronic Communications and Postal Services
2017,Serbia,SRB,99.76,,Regulatory Agency for Electronic Communications and Postal Services
2018,Serbia,SRB,99.77,,Regulatory Agency for Electronic Communications and Postal Services
2019,Serbia,SRB,99.16,"Data for 2019, collected up to 17.04.2020. Change in methodology",Regulatory Agency for Electronic Communications and Postal Services
2020,Serbia,SRB,99.19,,Regulatory Agency for Electronic Communications and Postal Services
2004,Dem. Rep. of the Congo,COD,40,,
2005,Dem. Rep. of the Congo,COD,50,,
2006,Dem. Rep. of the Congo,COD,50,,
2007,Dem. Rep. of the Congo,COD,50,,A.R.P.T.C.
2008,Dem. Rep. of the Congo,COD,50,,A.R.P.T.C.
2009,Dem. Rep. of the Congo,COD,50,,A.R.P.T.C.
2010,Dem. Rep. of the Congo,COD,50,,Autorité de Régulation de la Poste et des Télécommunications
2011,Dem. Rep. of the Congo,COD,50,,Autorité de Régulation de la Poste et des Télécommunications
2012,Dem. Rep. of the Congo,COD,50,,Autorité de Régulation de la Poste et des Télécommunications
2013,Dem. Rep. of the Congo,COD,50,,Autorité de Régulation de la Poste et des Télécommunications
2014,Dem. Rep. of the Congo,COD,50,,Autorité de Régulation de la Poste et des Télécommunications
2015,Dem. Rep. of the Congo,COD,50,,Autorité de Régulation de la Poste et des Télécommunications
2016,Dem. Rep. of the Congo,COD,50,,Autorité de Régulation de la Poste et des Télécommunications
2017,Dem. Rep. of the Congo,COD,50,,ARPTC
2018,Dem. Rep. of the Congo,COD,52,,Autorité de Régulation de la Poste et des Télécommunications
2019,Dem. Rep. of the Congo,COD,54,,Autorité de Régulation de la Poste et des Télécommunications
2020,Dem. Rep. of the Congo,COD,70,,Autorité de Régulation de la Poste et des Télécommunications
1997,Zambia,ZMB,0.05,,Zambia Telecommunications Company Limited (Zamtel).
1998,Zambia,ZMB,20.14,,Zambia Telecommunications Company Limited (Zamtel).
1999,Zambia,ZMB,28.88,,Zambia Telecommunications Company Limited (Zamtel).
2000,Zambia,ZMB,50.5,,Zambia Telecommunications Company Limited (Zamtel).
2001,Zambia,ZMB,50.5,,Zambia Telecommunications Company Limited (Zamtel).
2002,Zambia,ZMB,50.5,,Communications Authority.
2003,Zambia,ZMB,50.5,,Communications Authority.
2004,Zambia,ZMB,50.5,,Communications Authority.
2005,Zambia,ZMB,65,Celtel only.,Celtel.
2006,Zambia,ZMB,46,,Communications Authority.
2007,Zambia,ZMB,78,,Communications Authority
2008,Zambia,ZMB,85,,Communications Authority.
2009,Zambia,ZMB,90,,Communications Authority
2010,Zambia,ZMB,90,,Communications Authority
2011,Zambia,ZMB,62,Source:ZICTA,Zambia Information & Communications Technology Authority (ZICTA)
2012,Zambia,ZMB,78,Source: ZICTA,Zambia Information & Communications Technology Authority (ZICTA)
2013,Zambia,ZMB,78,,Zambia Information & Communications Technology Authority (ZICTA)
2014,Zambia,ZMB,78,,Zambia Information & Communications Technology Authority (ZICTA)
2015,Zambia,ZMB,93,,Zambia Information & Communications Technology Authority (ZICTA)
2016,Zambia,ZMB,93,,Zambia Information & Communications Technology Authority
2017,Zambia,ZMB,93,,Zambia Information & Communications Technology Authority (ZICTA)
2018,Zambia,ZMB,86.9,Statistics from ICT Survey of 2018,Zambia Information & Communications Technology Authority (ZICTA)
2019,Zambia,ZMB,86.9,Statistics from ICT Survey of 2018,Zambia Information & Communications Technology Authority (ZICTA)
2020,Zambia,ZMB,98.04,Statistics from a ZICTA Technical Report on Network Coverage,Zambia Information & Communications Technology Authority (ZICTA)
2005,Zimbabwe,ZWE,70,,
2006,Zimbabwe,ZWE,72,,
2007,Zimbabwe,ZWE,75,,Postal and Telecommunications Regulatory Authority
2008,Zimbabwe,ZWE,75,,Postal and Telecommunications Regulatory Authority
2009,Zimbabwe,ZWE,41,,Postal and Telecommunications Regulatory Authority
2010,Zimbabwe,ZWE,61,,Postal and Telecommunications Regulatory Authority
2011,Zimbabwe,ZWE,72.4,,Postal and Telecommunications Regulatory Authority
2012,Zimbabwe,ZWE,81,,Postal and Telecommunications Regulatory Authority
2013,Zimbabwe,ZWE,84,,Postal and Telecommunications Regulatory Authority
2014,Zimbabwe,ZWE,88,,Postal and Telecommunications Regulatory Authority
2015,Zimbabwe,ZWE,88.7,,Postal and Telecommunications Regulatory Authority
2016,Zimbabwe,ZWE,88.9,,POTRAZ
2017,Zimbabwe,ZWE,90.09,,POTRAZ
2018,Zimbabwe,ZWE,93,,POTRAZ
2019,Zimbabwe,ZWE,93.4,,POTRAZ
2020,Zimbabwe,ZWE,93.44,,POTRAZ
1998,Moldova,MDA,60,,
