year,country,iso,value,note,source
2008,Sao Tome and Principe,STP,Regulatory Authority,,
2018,Sao Tome and Principe,STP,"If more than one entity or another body is involved in this function, please explain",,
2019,Sao Tome and Principe,STP,"If more than one entity or another body is involved in this function, please explain",,
2020,Sao Tome and Principe,STP,Sector Ministry,,
1998,Switzerland,CHE,Regulatory Authority,,
1999,Switzerland,CHE,Regulatory Authority,,
2000,Switzerland,CHE,Regulatory Authority,,
2001,Switzerland,CHE,Regulatory Authority,,
2002,Switzerland,CHE,"If more than one entity or another body is involved in this function, please explain",,
2003,Switzerland,CHE,Regulatory Authority,,
2004,Switzerland,CHE,Regulatory Authority,,
2005,Switzerland,CHE,Regulatory Authority,,
2006,Switzerland,CHE,Regulatory Authority,,
2007,Switzerland,CHE,"If more than one entity or another body is involved in this function, please explain",,
2008,Switzerland,CHE,Regulatory Authority,,
2009,Switzerland,CHE,Regulatory Authority,,
2010,Switzerland,CHE,"If more than one entity or another body is involved in this function, please explain",,
2011,Switzerland,CHE,"If more than one entity or another body is involved in this function, please explain",,
2012,Switzerland,CHE,"If more than one entity or another body is involved in this function, please explain",,
2013,Switzerland,CHE,"If more than one entity or another body is involved in this function, please explain",,
2014,Switzerland,CHE,"If more than one entity or another body is involved in this function, please explain",,
2015,Switzerland,CHE,"If more than one entity or another body is involved in this function, please explain",,
2016,Switzerland,CHE,"If more than one entity or another body is involved in this function, please explain",,
2017,Switzerland,CHE,"If more than one entity or another body is involved in this function, please explain",,
2018,Switzerland,CHE,"If more than one entity or another body is involved in this function, please explain",,
2019,Switzerland,CHE,"If more than one entity or another body is involved in this function, please explain",,
2020,Switzerland,CHE,"If more than one entity or another body is involved in this function, please explain",,
1998,Suriname,SUR,Operator,,
1999,Suriname,SUR,Operator,,
2000,Suriname,SUR,Operator,,
2001,Suriname,SUR,Operator,,
2002,Suriname,SUR,Operator,,
2003,Suriname,SUR,Operator,,
2004,Suriname,SUR,Operator,,
2005,Suriname,SUR,Operator,,
2008,Suriname,SUR,Regulatory Authority,,
2009,Suriname,SUR,Regulatory Authority,,
2010,Suriname,SUR,Regulatory Authority,,
2011,Suriname,SUR,Regulatory Authority,,
2012,Suriname,SUR,Regulatory Authority,,
2013,Suriname,SUR,Regulatory Authority,,
2014,Suriname,SUR,Regulatory Authority,,
2015,Suriname,SUR,Regulatory Authority,,
2017,Suriname,SUR,Regulatory Authority,,
2018,Suriname,SUR,Regulatory Authority,,
2019,Suriname,SUR,Regulatory Authority,,
2020,Suriname,SUR,Regulatory Authority,,
1998,Slovenia,SVN,Regulatory Authority,,
1999,Slovenia,SVN,Regulatory Authority,,
2005,Slovenia,SVN,Other Ministry or Government body,,
2006,Slovenia,SVN,Sector Ministry,,
2007,Slovenia,SVN,Regulatory Authority,,
2008,Slovenia,SVN,Regulatory Authority,,
2010,Slovenia,SVN,Regulatory Authority,,
2012,Slovenia,SVN,Sector Ministry,,
2013,Slovenia,SVN,Sector Ministry,,
2014,Slovenia,SVN,Sector Ministry,,
2015,Slovenia,SVN,Sector Ministry,,
2016,Slovenia,SVN,Sector Ministry,,
2017,Slovenia,SVN,Sector Ministry,,
2018,Slovenia,SVN,Sector Ministry,,
2019,Slovenia,SVN,Sector Ministry,,
2020,Slovenia,SVN,Sector Ministry,,
1998,Eswatini,SWZ,Operator,,
2000,Eswatini,SWZ,Operator,,
2002,Eswatini,SWZ,Operator,,
2011,Eswatini,SWZ,Regulatory Authority,,
2012,Eswatini,SWZ,"If more than one entity or another body is involved in this function, please explain",,
2018,Eswatini,SWZ,Regulatory Authority,,
2019,Eswatini,SWZ,Regulatory Authority,,
1998,Syrian Arab Republic,SYR,Operator,,
1999,Syrian Arab Republic,SYR,Operator,,
2001,Syrian Arab Republic,SYR,Operator,,
2002,Syrian Arab Republic,SYR,Other Ministry or Government body,,
2003,Syrian Arab Republic,SYR,Other Ministry or Government body,,
2004,Syrian Arab Republic,SYR,Other Ministry or Government body,,
2005,Syrian Arab Republic,SYR,Other Ministry or Government body,,
2013,Syrian Arab Republic,SYR,Regulatory Authority,,
2014,Syrian Arab Republic,SYR,Regulatory Authority,,
2015,Syrian Arab Republic,SYR,Regulatory Authority,,
2018,Syrian Arab Republic,SYR,Regulatory Authority,,
2019,Syrian Arab Republic,SYR,Regulatory Authority,,
2020,Syrian Arab Republic,SYR,Regulatory Authority,,
1998,Chad,TCD,Sector Ministry,,
1999,Chad,TCD,Sector Ministry,,
2003,Chad,TCD,Regulatory Authority,,
2004,Chad,TCD,Regulatory Authority,,
2016,Chad,TCD,Regulatory Authority,,
2019,Chad,TCD,Regulatory Authority,,
1998,Czech Republic,CZE,Regulatory Authority,,
1999,Czech Republic,CZE,Regulatory Authority,,
2000,Czech Republic,CZE,Regulatory Authority,,
2001,Czech Republic,CZE,Regulatory Authority,,
2002,Czech Republic,CZE,Regulatory Authority,,
2003,Czech Republic,CZE,Regulatory Authority,,
2004,Czech Republic,CZE,Regulatory Authority,,
2005,Czech Republic,CZE,Other Ministry or Government body,,
2006,Czech Republic,CZE,Other Ministry or Government body,,
2007,Czech Republic,CZE,Other Ministry or Government body,,
2008,Czech Republic,CZE,Other Ministry or Government body,,
2009,Czech Republic,CZE,Other Ministry or Government body,,
2010,Czech Republic,CZE,Other Ministry or Government body,,
2011,Czech Republic,CZE,Other Ministry or Government body,,
2012,Czech Republic,CZE,Other Ministry or Government body,,
2013,Czech Republic,CZE,"If more than one entity or another body is involved in this function, please explain",,
2014,Czech Republic,CZE,"If more than one entity or another body is involved in this function, please explain",,
2015,Czech Republic,CZE,"If more than one entity or another body is involved in this function, please explain",,
2018,Czech Republic,CZE,"If more than one entity or another body is involved in this function, please explain",,
2019,Czech Republic,CZE,"If more than one entity or another body is involved in this function, please explain",,
2020,Czech Republic,CZE,"If more than one entity or another body is involved in this function, please explain",,
1998,Togo,TGO,Operator,,
1999,Togo,TGO,Operator,,
2000,Togo,TGO,Regulatory Authority,,
2002,Togo,TGO,Regulatory Authority,,
2003,Togo,TGO,Regulatory Authority,,
2004,Togo,TGO,Regulatory Authority,,
2005,Togo,TGO,Regulatory Authority,,
2009,Togo,TGO,Regulatory Authority,,
2010,Togo,TGO,Regulatory Authority,,
2016,Togo,TGO,Regulatory Authority,,
2017,Togo,TGO,Regulatory Authority,,
2018,Togo,TGO,Regulatory Authority,,
2019,Togo,TGO,Regulatory Authority,,
2020,Togo,TGO,Regulatory Authority,,
1998,Thailand,THA,Operator,,
1999,Thailand,THA,Operator,,
2000,Thailand,THA,Operator,,
2001,Thailand,THA,Operator,,
2002,Thailand,THA,Operator,,
2003,Thailand,THA,Operator,,
2004,Thailand,THA,Regulatory Authority,,
2006,Thailand,THA,Regulatory Authority,,
2008,Thailand,THA,Regulatory Authority,,
2009,Thailand,THA,Regulatory Authority,,
2010,Thailand,THA,Regulatory Authority,,
2011,Thailand,THA,Regulatory Authority,,
2013,Thailand,THA,Regulatory Authority,,
2014,Thailand,THA,Regulatory Authority,,
2018,Thailand,THA,Regulatory Authority,,
2019,Thailand,THA,Regulatory Authority,,
2020,Thailand,THA,Regulatory Authority,,
1998,Tonga,TON,Operator,,
2000,Tonga,TON,Operator,,
2008,Tonga,TON,Sector Ministry,,
2018,Tonga,TON,Sector Ministry,,
2020,Tonga,TON,"If more than one entity or another body is involved in this function, please explain",,
1998,Trinidad and Tobago,TTO,Sector Ministry,,
2000,Trinidad and Tobago,TTO,Sector Ministry,,
2001,Trinidad and Tobago,TTO,Sector Ministry,,
2003,Trinidad and Tobago,TTO,Regulatory Authority,,
2005,Trinidad and Tobago,TTO,Regulatory Authority,,
2008,Trinidad and Tobago,TTO,Regulatory Authority,,
2010,Trinidad and Tobago,TTO,Regulatory Authority,,
2011,Trinidad and Tobago,TTO,Regulatory Authority,,
2012,Trinidad and Tobago,TTO,Regulatory Authority,,
2013,Trinidad and Tobago,TTO,Regulatory Authority,,
2014,Trinidad and Tobago,TTO,Regulatory Authority,,
2015,Trinidad and Tobago,TTO,Regulatory Authority,,
2016,Trinidad and Tobago,TTO,Regulatory Authority,,
2017,Trinidad and Tobago,TTO,Regulatory Authority,,
1998,Tunisia,TUN,Sector Ministry,,
2000,Tunisia,TUN,"If more than one entity or another body is involved in this function, please explain",,
2002,Tunisia,TUN,Other Ministry or Government body,,
2003,Tunisia,TUN,Sector Ministry,,
2004,Tunisia,TUN,Other Ministry or Government body,,
2005,Tunisia,TUN,Other Ministry or Government body,,
2006,Tunisia,TUN,Sector Ministry,,
2007,Tunisia,TUN,Sector Ministry,,
2008,Tunisia,TUN,"If more than one entity or another body is involved in this function, please explain",,
2009,Tunisia,TUN,Sector Ministry,,
2010,Tunisia,TUN,Sector Ministry,,
2011,Tunisia,TUN,Sector Ministry,,
2012,Tunisia,TUN,Other Ministry or Government body,,
2013,Tunisia,TUN,Other Ministry or Government body,,
2014,Tunisia,TUN,Other Ministry or Government body,,
2015,Tunisia,TUN,Other Ministry or Government body,,
2016,Tunisia,TUN,Other Ministry or Government body,,
2017,Tunisia,TUN,"If more than one entity or another body is involved in this function, please explain",,
2018,Tunisia,TUN,"If more than one entity or another body is involved in this function, please explain",,
2019,Tunisia,TUN,Other Ministry or Government body,,
2020,Tunisia,TUN,"If more than one entity or another body is involved in this function, please explain",,
1998,Turkey,TUR,Operator,,
1999,Turkey,TUR,Regulatory Authority,,
2000,Turkey,TUR,Regulatory Authority,,
2001,Turkey,TUR,Regulatory Authority,,
2003,Turkey,TUR,Regulatory Authority,,
2004,Turkey,TUR,Regulatory Authority,,
2005,Turkey,TUR,Regulatory Authority,,
2006,Turkey,TUR,Regulatory Authority,,
2007,Turkey,TUR,Regulatory Authority,,
2009,Turkey,TUR,Regulatory Authority,,
2013,Turkey,TUR,Regulatory Authority,,
2014,Turkey,TUR,Regulatory Authority,,
2015,Turkey,TUR,Regulatory Authority,,
2016,Turkey,TUR,Regulatory Authority,,
2017,Turkey,TUR,"If more than one entity or another body is involved in this function, please explain",,
2018,Turkey,TUR,"If more than one entity or another body is involved in this function, please explain",,
2019,Turkey,TUR,"If more than one entity or another body is involved in this function, please explain",,
2020,Turkey,TUR,"If more than one entity or another body is involved in this function, please explain",,
1998,Tuvalu,TUV,Operator,,
2001,Tuvalu,TUV,Operator,,
1998,Tanzania,TZA,Regulatory Authority,,
2001,Tanzania,TZA,Regulatory Authority,,
2003,Tanzania,TZA,Regulatory Authority,,
2004,Tanzania,TZA,Regulatory Authority,,
2013,Tanzania,TZA,Regulatory Authority,,
2014,Tanzania,TZA,Regulatory Authority,,
2015,Tanzania,TZA,Regulatory Authority,,
2018,Tanzania,TZA,Regulatory Authority,,
2019,Tanzania,TZA,Other Ministry or Government body,,
2020,Tanzania,TZA,Other Ministry or Government body,,
1998,United Arab Emirates,ARE,Operator,,
1999,United Arab Emirates,ARE,Operator,,
2005,United Arab Emirates,ARE,Regulatory Authority,,
2007,United Arab Emirates,ARE,Regulatory Authority,,
2008,United Arab Emirates,ARE,Regulatory Authority,,
2009,United Arab Emirates,ARE,Regulatory Authority,,
2010,United Arab Emirates,ARE,Regulatory Authority,,
2011,United Arab Emirates,ARE,Regulatory Authority,,
2013,United Arab Emirates,ARE,Regulatory Authority,,
2014,United Arab Emirates,ARE,Regulatory Authority,,
2015,United Arab Emirates,ARE,Regulatory Authority,,
2016,United Arab Emirates,ARE,Regulatory Authority,,
2017,United Arab Emirates,ARE,Regulatory Authority,,
2018,United Arab Emirates,ARE,Regulatory Authority,,
2019,United Arab Emirates,ARE,Regulatory Authority,,
2020,United Arab Emirates,ARE,Regulatory Authority,,
1998,Uganda,UGA,Regulatory Authority,,
1999,Uganda,UGA,Regulatory Authority,,
2000,Uganda,UGA,Regulatory Authority,,
2001,Uganda,UGA,Regulatory Authority,,
2002,Uganda,UGA,Regulatory Authority,,
2003,Uganda,UGA,Not regulated,,
2004,Uganda,UGA,Regulatory Authority,,
2005,Uganda,UGA,Regulatory Authority,,
2008,Uganda,UGA,Regulatory Authority,,
2009,Uganda,UGA,Regulatory Authority,,
1998,Ukraine,UKR,Sector Ministry,,
2008,Ukraine,UKR,Other Ministry or Government body,,
2009,Ukraine,UKR,Other Ministry or Government body,,
2010,Ukraine,UKR,Other Ministry or Government body,,
2011,Ukraine,UKR,Other Ministry or Government body,,
2012,Ukraine,UKR,Other Ministry or Government body,,
1998,Uruguay,URY,Operator,,
2000,Uruguay,URY,Operator,,
2003,Uruguay,URY,Regulatory Authority,,
2009,Uruguay,URY,Regulatory Authority,,
2010,Uruguay,URY,Regulatory Authority,,
2013,Uruguay,URY,Regulatory Authority,,
2015,Uruguay,URY,Regulatory Authority,,
2020,Uruguay,URY,Regulatory Authority,,
1998,United States,USA,Regulatory Authority,,
2001,United States,USA,Regulatory Authority,,
2003,United States,USA,"If more than one entity or another body is involved in this function, please explain",,
2004,United States,USA,"If more than one entity or another body is involved in this function, please explain",,
2007,United States,USA,Regulatory Authority,,
2008,United States,USA,Regulatory Authority,,
2010,United States,USA,Regulatory Authority,,
2011,United States,USA,Regulatory Authority,,
2012,United States,USA,Regulatory Authority,,
2013,United States,USA,Regulatory Authority,,
2014,United States,USA,Regulatory Authority,,
2015,United States,USA,Regulatory Authority,,
2016,United States,USA,"If more than one entity or another body is involved in this function, please explain",,
2017,United States,USA,"If more than one entity or another body is involved in this function, please explain",,
2018,United States,USA,"If more than one entity or another body is involved in this function, please explain",,
2019,United States,USA,"If more than one entity or another body is involved in this function, please explain",,
2020,United States,USA,"If more than one entity or another body is involved in this function, please explain",,
1998,Uzbekistan,UZB,"If more than one entity or another body is involved in this function, please explain",,
1998,Saint Vincent and the Grenadines,VCT,Sector Ministry,,
1999,Saint Vincent and the Grenadines,VCT,Not regulated,,
2000,Saint Vincent and the Grenadines,VCT,Not regulated,,
2001,Saint Vincent and the Grenadines,VCT,Regulatory Authority,,
2002,Saint Vincent and the Grenadines,VCT,Regulatory Authority,,
2003,Saint Vincent and the Grenadines,VCT,Regulatory Authority,,
2004,Saint Vincent and the Grenadines,VCT,Regulatory Authority,,
2005,Saint Vincent and the Grenadines,VCT,Regulatory Authority,,
2006,Saint Vincent and the Grenadines,VCT,Regulatory Authority,,
2007,Saint Vincent and the Grenadines,VCT,Regulatory Authority,,
2008,Saint Vincent and the Grenadines,VCT,Regulatory Authority,,
2009,Saint Vincent and the Grenadines,VCT,Regulatory Authority,,
2010,Saint Vincent and the Grenadines,VCT,Regulatory Authority,,
2012,Saint Vincent and the Grenadines,VCT,Regulatory Authority,,
2013,Saint Vincent and the Grenadines,VCT,Regulatory Authority,,
2014,Saint Vincent and the Grenadines,VCT,Regulatory Authority,,
2015,Saint Vincent and the Grenadines,VCT,Regulatory Authority,,
2016,Saint Vincent and the Grenadines,VCT,Regulatory Authority,,
2018,Saint Vincent and the Grenadines,VCT,"If more than one entity or another body is involved in this function, please explain",,
2019,Saint Vincent and the Grenadines,VCT,"If more than one entity or another body is involved in this function, please explain",,
2020,Saint Vincent and the Grenadines,VCT,"If more than one entity or another body is involved in this function, please explain",,
1998,Venezuela,VEN,Regulatory Authority,,
2001,Venezuela,VEN,Regulatory Authority,,
2004,Venezuela,VEN,Regulatory Authority,,
2005,Venezuela,VEN,Regulatory Authority,,
2008,Venezuela,VEN,Regulatory Authority,,
2012,Venezuela,VEN,Regulatory Authority,,
2015,Venezuela,VEN,Regulatory Authority,,
2018,Venezuela,VEN,Regulatory Authority,,
2020,Venezuela,VEN,Regulatory Authority,,
1999,Viet Nam,VNM,Sector Ministry,,
2000,Viet Nam,VNM,Regulatory Authority,,
2004,Viet Nam,VNM,Sector Ministry,,
2005,Viet Nam,VNM,Sector Ministry,,
2011,Viet Nam,VNM,Regulatory Authority,,
2012,Viet Nam,VNM,Regulatory Authority,,
2014,Viet Nam,VNM,Regulatory Authority,,
2015,Viet Nam,VNM,Regulatory Authority,,
2018,Viet Nam,VNM,Regulatory Authority,,
2019,Viet Nam,VNM,Regulatory Authority,,
2020,Viet Nam,VNM,Regulatory Authority,,
2011,Vanuatu,VUT,Regulatory Authority,,
2012,Vanuatu,VUT,Regulatory Authority,,
2014,Vanuatu,VUT,Not regulated,,
2015,Vanuatu,VUT,Not regulated,,
2018,Vanuatu,VUT,Regulatory Authority,,
2019,Vanuatu,VUT,Regulatory Authority,,
2020,Vanuatu,VUT,Regulatory Authority,,
1998,Yemen,YEM,Operator,,
1999,Yemen,YEM,Operator,,
2001,Yemen,YEM,Sector Ministry,,
2002,Yemen,YEM,Sector Ministry,,
2003,Yemen,YEM,Sector Ministry,,
2004,Yemen,YEM,Sector Ministry,,
1998,Serbia,SRB,Sector Ministry,,
2006,Serbia,SRB,Regulatory Authority,,
2007,Serbia,SRB,Regulatory Authority,,
2008,Serbia,SRB,Regulatory Authority,,
2009,Serbia,SRB,Regulatory Authority,,
2010,Serbia,SRB,Regulatory Authority,,
2012,Serbia,SRB,Regulatory Authority,,
2013,Serbia,SRB,Regulatory Authority,,
2014,Serbia,SRB,Regulatory Authority,,
2015,Serbia,SRB,Regulatory Authority,,
2016,Serbia,SRB,Regulatory Authority,,
2017,Serbia,SRB,Regulatory Authority,,
2018,Serbia,SRB,Regulatory Authority,,
2019,Serbia,SRB,Regulatory Authority,,
2020,Serbia,SRB,Regulatory Authority,,
1998,Dem. Rep. of the Congo,COD,Sector Ministry,,
1999,Dem. Rep. of the Congo,COD,Sector Ministry,,
2003,Dem. Rep. of the Congo,COD,Regulatory Authority,,
2004,Dem. Rep. of the Congo,COD,Regulatory Authority,,
2006,Dem. Rep. of the Congo,COD,Regulatory Authority,,
2008,Dem. Rep. of the Congo,COD,Regulatory Authority,,
2009,Dem. Rep. of the Congo,COD,Regulatory Authority,,
2010,Dem. Rep. of the Congo,COD,Regulatory Authority,,
2015,Dem. Rep. of the Congo,COD,Regulatory Authority,,
1998,Zambia,ZMB,Regulatory Authority,,
1999,Zambia,ZMB,Regulatory Authority,,
2001,Zambia,ZMB,Regulatory Authority,,
2002,Zambia,ZMB,Operator,,
2004,Zambia,ZMB,Regulatory Authority,,
2005,Zambia,ZMB,Regulatory Authority,,
2008,Zambia,ZMB,Regulatory Authority,,
2009,Zambia,ZMB,Regulatory Authority,,
2011,Zambia,ZMB,Regulatory Authority,,
2015,Zambia,ZMB,Regulatory Authority,,
2016,Zambia,ZMB,Regulatory Authority,,
2017,Zambia,ZMB,Regulatory Authority,,
2018,Zambia,ZMB,Regulatory Authority,,
2019,Zambia,ZMB,Regulatory Authority,,
2020,Zambia,ZMB,Regulatory Authority,,
1998,Zimbabwe,ZWE,Operator,,
1999,Zimbabwe,ZWE,Operator,,
2001,Zimbabwe,ZWE,Other Ministry or Government body,,
2005,Zimbabwe,ZWE,Regulatory Authority,,
2009,Zimbabwe,ZWE,Regulatory Authority,,
2010,Zimbabwe,ZWE,Regulatory Authority,,
2011,Zimbabwe,ZWE,Regulatory Authority,,
2012,Zimbabwe,ZWE,Regulatory Authority,,
2013,Zimbabwe,ZWE,Regulatory Authority,,
2014,Zimbabwe,ZWE,Regulatory Authority,,
2016,Zimbabwe,ZWE,Regulatory Authority,,
2019,Zimbabwe,ZWE,Regulatory Authority,,
2020,Zimbabwe,ZWE,Regulatory Authority,,
1998,Moldova,MDA,Sector Ministry,,
1999,Moldova,MDA,Sector Ministry,,
2000,Moldova,MDA,"If more than one entity or another body is involved in this function, please explain",,
2002,Moldova,MDA,"If more than one entity or another body is involved in this function, please explain",,
2004,Moldova,MDA,Other Ministry or Government body,,
2008,Moldova,MDA,Regulatory Authority,,
2009,Moldova,MDA,Regulatory Authority,,
2010,Moldova,MDA,Regulatory Authority,,
2011,Moldova,MDA,Regulatory Authority,,
2012,Moldova,MDA,Regulatory Authority,,
2013,Moldova,MDA,Regulatory Authority,,
2014,Moldova,MDA,Sector Ministry,,
2015,Moldova,MDA,Sector Ministry,,
2016,Moldova,MDA,Sector Ministry,,
2017,Moldova,MDA,Sector Ministry,,
2018,Moldova,MDA,Sector Ministry,,
2019,Moldova,MDA,Sector Ministry,,
2020,Moldova,MDA,Sector Ministry,,
2001,Bosnia and Herzegovina,BIH,Regulatory Authority,,
2002,Bosnia and Herzegovina,BIH,"If more than one entity or another body is involved in this function, please explain",,
2003,Bosnia and Herzegovina,BIH,"If more than one entity or another body is involved in this function, please explain",,
2006,Bosnia and Herzegovina,BIH,Operator,,
2007,Bosnia and Herzegovina,BIH,Other Ministry or Government body,,
2009,Bosnia and Herzegovina,BIH,Regulatory Authority,,
2010,Bosnia and Herzegovina,BIH,Regulatory Authority,,
2011,Bosnia and Herzegovina,BIH,Regulatory Authority,,
2012,Bosnia and Herzegovina,BIH,Regulatory Authority,,
2013,Bosnia and Herzegovina,BIH,Regulatory Authority,,
2014,Bosnia and Herzegovina,BIH,Regulatory Authority,,
2018,Bosnia and Herzegovina,BIH,Not regulated,,
2019,Bosnia and Herzegovina,BIH,Not regulated,,
2020,Bosnia and Herzegovina,BIH,Not regulated,,
1998,Georgia,GEO,Sector Ministry,,
2001,Georgia,GEO,Regulatory Authority,,
2002,Georgia,GEO,Regulatory Authority,,
2003,Georgia,GEO,Regulatory Authority,,
2004,Georgia,GEO,Regulatory Authority,,
2005,Georgia,GEO,Regulatory Authority,,
2007,Georgia,GEO,Regulatory Authority,,
2008,Georgia,GEO,Regulatory Authority,,
2009,Georgia,GEO,Regulatory Authority,,
2010,Georgia,GEO,Regulatory Authority,,
2011,Georgia,GEO,Regulatory Authority,,
2012,Georgia,GEO,Not regulated,,
2013,Georgia,GEO,Not regulated,,
2014,Georgia,GEO,Not regulated,,
2015,Georgia,GEO,Not regulated,,
2016,Georgia,GEO,Not regulated,,
2017,Georgia,GEO,Not regulated,,
1998,Kazakhstan,KAZ,Sector Ministry,,
1999,Kazakhstan,KAZ,Other Ministry or Government body,,
1998,Tajikistan,TJK,Regulatory Authority,,
1998,Turkmenistan,TKM,Operator,,
1998,Kyrgyzstan,KGZ,Regulatory Authority,,
1999,Kyrgyzstan,KGZ,Sector Ministry,,
2000,Kyrgyzstan,KGZ,Sector Ministry,,
2001,Kyrgyzstan,KGZ,Regulatory Authority,,
2002,Kyrgyzstan,KGZ,Regulatory Authority,,
2004,Kyrgyzstan,KGZ,Operator,,
2005,Kyrgyzstan,KGZ,Operator,,
2007,Kyrgyzstan,KGZ,Operator,,
2013,Kyrgyzstan,KGZ,Regulatory Authority,,
2014,Kyrgyzstan,KGZ,Regulatory Authority,,
2015,Kyrgyzstan,KGZ,Regulatory Authority,,
2016,Kyrgyzstan,KGZ,Regulatory Authority,,
2020,Kyrgyzstan,KGZ,Other Ministry or Government body,,
1998,Slovakia,SVK,Regulatory Authority,,
1999,Slovakia,SVK,Regulatory Authority,,
2000,Slovakia,SVK,Regulatory Authority,,
2001,Slovakia,SVK,Regulatory Authority,,
2002,Slovakia,SVK,Regulatory Authority,,
2003,Slovakia,SVK,Regulatory Authority,,
2004,Slovakia,SVK,Regulatory Authority,,
2005,Slovakia,SVK,Regulatory Authority,,
2007,Slovakia,SVK,Regulatory Authority,,
2008,Slovakia,SVK,Not regulated,,
2009,Slovakia,SVK,Regulatory Authority,,
2010,Slovakia,SVK,Regulatory Authority,,
2011,Slovakia,SVK,Regulatory Authority,,
2012,Slovakia,SVK,Regulatory Authority,,
1998,North Macedonia,MKD,Other Ministry or Government body,,
1999,North Macedonia,MKD,Sector Ministry,,
2004,North Macedonia,MKD,"If more than one entity or another body is involved in this function, please explain",,
2005,North Macedonia,MKD,Regulatory Authority,,
2013,North Macedonia,MKD,Not regulated,,
2015,North Macedonia,MKD,Regulatory Authority,,
2016,North Macedonia,MKD,Regulatory Authority,,
2017,North Macedonia,MKD,Regulatory Authority,,
2018,North Macedonia,MKD,Regulatory Authority,,
2019,North Macedonia,MKD,Regulatory Authority,,
2020,North Macedonia,MKD,Regulatory Authority,,
1998,Eritrea,ERI,Regulatory Authority,,
1999,Eritrea,ERI,Regulatory Authority,,
2000,Eritrea,ERI,Regulatory Authority,,
2001,Eritrea,ERI,Regulatory Authority,,
2003,Eritrea,ERI,Regulatory Authority,,
2004,Eritrea,ERI,Regulatory Authority,,
2005,Eritrea,ERI,Regulatory Authority,,
2014,Timor-Leste,TLS,Regulatory Authority,,
2018,Palestine,WBG,"If more than one entity or another body is involved in this function, please explain",,
2019,Palestine,WBG,"If more than one entity or another body is involved in this function, please explain",,
2020,Palestine,WBG,"If more than one entity or another body is involved in this function, please explain",,
2006,Montenegro,MNE,Other Ministry or Government body,,
2007,Montenegro,MNE,Not regulated,,
2013,Montenegro,MNE,Other Ministry or Government body,,
2014,Montenegro,MNE,Other Ministry or Government body,,
2015,Montenegro,MNE,Other Ministry or Government body,,
2016,Montenegro,MNE,Other Ministry or Government body,,
2017,Montenegro,MNE,Other Ministry or Government body,,
2018,Montenegro,MNE,Other Ministry or Government body,,
2019,Montenegro,MNE,Other Ministry or Government body,,
2020,Montenegro,MNE,Other Ministry or Government body,,
2018,South Sudan,SSD,Regulatory Authority,,
2019,South Sudan,SSD,Regulatory Authority,,
