year,country,iso,value,note,source
2016,Serbia,SRB,Cross-subsidy between own services (internal financing),,
2017,Serbia,SRB,Cross-subsidy between own services (internal financing),,
2018,Serbia,SRB,Cross-subsidy between own services (internal financing),,
2019,Serbia,SRB,Cross-subsidy between own services (internal financing),,
2020,Serbia,SRB,Cross-subsidy between own services (internal financing),,
1998,Dem. Rep. of the Congo,COD,Access interconnection charges,,
1999,Dem. Rep. of the Congo,COD,Universal service funds,,
2003,Dem. Rep. of the Congo,COD,Access interconnection charges,,
2006,Dem. Rep. of the Congo,COD,Universal service funds,,
2009,Dem. Rep. of the Congo,COD,Universal service funds,,
2015,Dem. Rep. of the Congo,COD,Universal service funds,,
1998,Zambia,ZMB,Other,,
1999,Zambia,ZMB,Other,,
2001,Zambia,ZMB,Cross-subsidy between own services (internal financing),,
2002,Zambia,ZMB,Universal service funds,,
2015,Zambia,ZMB,Universal service funds,,
2016,Zambia,ZMB,Universal service funds,,
2017,Zambia,ZMB,Universal service funds,,
2018,Zambia,ZMB,Universal service funds,,
2019,Zambia,ZMB,Universal service funds,,
2020,Zambia,ZMB,Universal service funds,,
1998,Zimbabwe,ZWE,Cross-subsidy between own services (internal financing),,
1999,Zimbabwe,ZWE,Cross-subsidy between own services (internal financing),,
2001,Zimbabwe,ZWE,Universal service funds,,
2005,Zimbabwe,ZWE,Universal service funds,,
2009,Zimbabwe,ZWE,Universal service funds,,
2010,Zimbabwe,ZWE,Universal service funds,,
2011,Zimbabwe,ZWE,Universal service funds,,
2012,Zimbabwe,ZWE,Universal service funds,,
2013,Zimbabwe,ZWE,Universal service funds,,
2014,Zimbabwe,ZWE,Universal service funds,,
2016,Zimbabwe,ZWE,Universal service funds,,
2019,Zimbabwe,ZWE,Other,,
2020,Zimbabwe,ZWE,Other,,
1998,Moldova,MDA,Access interconnection charges,,
1999,Moldova,MDA,Access interconnection charges,,
2000,Moldova,MDA,Access interconnection charges,,
2002,Moldova,MDA,Other,,
2005,Moldova,MDA,Access interconnection charges,,
2008,Moldova,MDA,Cross-subsidy between own services (internal financing),,
2009,Moldova,MDA,Cross-subsidy between own services (internal financing),,
2010,Moldova,MDA,Cross-subsidy between own services (internal financing),,
2011,Moldova,MDA,Cross-subsidy between own services (internal financing),,
2012,Moldova,MDA,Cross-subsidy between own services (internal financing),,
2013,Moldova,MDA,Cross-subsidy between own services (internal financing),,
2014,Moldova,MDA,Cross-subsidy between own services (internal financing),,
2006,Bosnia and Herzegovina,BIH,Cross-subsidy between own services (internal financing),,
2007,Bosnia and Herzegovina,BIH,Cross-subsidy between own services (internal financing),,
2008,Bosnia and Herzegovina,BIH,Cross-subsidy between own services (internal financing),,
2009,Bosnia and Herzegovina,BIH,Cross-subsidy between own services (internal financing),,
2010,Bosnia and Herzegovina,BIH,Cross-subsidy between own services (internal financing),,
2011,Bosnia and Herzegovina,BIH,Cross-subsidy between own services (internal financing),,
2012,Bosnia and Herzegovina,BIH,Cross-subsidy between own services (internal financing),,
2013,Bosnia and Herzegovina,BIH,Cross-subsidy between own services (internal financing),,
2014,Bosnia and Herzegovina,BIH,Cross-subsidy between own services (internal financing),,
2018,Bosnia and Herzegovina,BIH,Cross-subsidy between own services (internal financing),,
2019,Bosnia and Herzegovina,BIH,Cross-subsidy between own services (internal financing),,
2020,Bosnia and Herzegovina,BIH,Cross-subsidy between own services (internal financing),,
2001,Georgia,GEO,Universal service funds,,
2002,Georgia,GEO,Universal service funds,,
2005,Georgia,GEO,Universal service funds,,
2013,Kazakhstan,KAZ,Direct subsidy from government,,
1998,Kyrgyzstan,KGZ,Other,,
2001,Kyrgyzstan,KGZ,Access interconnection charges,,
2002,Kyrgyzstan,KGZ,Universal service funds,,
2013,Kyrgyzstan,KGZ,Cross-subsidy between own services (internal financing),,
1998,Slovakia,SVK,Cross-subsidy between own services (internal financing),,
1999,Slovakia,SVK,Cross-subsidy between own services (internal financing),,
2000,Slovakia,SVK,Universal service funds,,
2001,Slovakia,SVK,Universal service funds,,
2003,Slovakia,SVK,Universal service funds,,
2004,Slovakia,SVK,Universal service funds,,
2005,Slovakia,SVK,Other,,
2007,Slovakia,SVK,Other,,
2008,Slovakia,SVK,Other,,
2009,Slovakia,SVK,Universal service funds,,
2010,Slovakia,SVK,Universal service funds,,
2011,Slovakia,SVK,Universal service funds,,
2012,Slovakia,SVK,Universal service funds,,
2014,Slovakia,SVK,Universal service funds,,
2015,Slovakia,SVK,Universal service funds,,
2016,Slovakia,SVK,Universal service funds,,
2017,Slovakia,SVK,Universal service funds,,
2018,Slovakia,SVK,Universal service funds,,
2019,Slovakia,SVK,Universal service funds,,
2020,Slovakia,SVK,Universal service funds,,
1999,North Macedonia,MKD,Cross-subsidy between own services (internal financing),,
2004,North Macedonia,MKD,Universal service funds,,
2005,North Macedonia,MKD,Universal service funds,,
2013,North Macedonia,MKD,Universal service funds,,
2014,North Macedonia,MKD,Universal service funds,,
2015,North Macedonia,MKD,Universal service funds,,
2016,North Macedonia,MKD,Universal service funds,,
2017,North Macedonia,MKD,Universal service funds,,
2018,North Macedonia,MKD,Universal service funds,,
2019,North Macedonia,MKD,Universal service funds,,
2020,North Macedonia,MKD,Universal service funds,,
1998,Eritrea,ERI,Cross-subsidy between own services (internal financing),,
1999,Eritrea,ERI,Cross-subsidy between own services (internal financing),,
2000,Eritrea,ERI,Cross-subsidy between own services (internal financing),,
2001,Eritrea,ERI,Universal service funds,,
2004,Eritrea,ERI,Cross-subsidy between own services (internal financing),,
2014,Timor-Leste,TLS,Universal service funds,,
2020,Timor-Leste,TLS,Access interconnection charges,,
2018,Palestine,WBG,Cross-subsidy between own services (internal financing),,
2019,Palestine,WBG,Cross-subsidy between own services (internal financing),,
2020,Palestine,WBG,Cross-subsidy between own services (internal financing),,
2013,Montenegro,MNE,Other,,
2014,Montenegro,MNE,Other,,
2015,Montenegro,MNE,Other,,
2016,Montenegro,MNE,Other,,
2017,Montenegro,MNE,Other,,
2018,Montenegro,MNE,Other,,
2019,Montenegro,MNE,Other,,
2020,Montenegro,MNE,Other,,
