year,country,iso,value,note,source
2008,United Arab Emirates,ARE,"Formal administrative adjudication (binding decisions, e.g. by regulator or Competition Authority)",,
2009,United Arab Emirates,ARE,"Formal administrative adjudication (binding decisions, e.g. by regulator or Competition Authority)",,
2010,United Arab Emirates,ARE,"Formal administrative adjudication (binding decisions, e.g. by regulator or Competition Authority)",,
2011,United Arab Emirates,ARE,"Formal administrative adjudication (binding decisions, e.g. by regulator or Competition Authority)",,
2013,United Arab Emirates,ARE,"Formal administrative adjudication (binding decisions, e.g. by regulator or Competition Authority)",,
2014,United Arab Emirates,ARE,"Formal administrative adjudication (binding decisions, e.g. by regulator or Competition Authority)",,
2015,United Arab Emirates,ARE,"Formal administrative adjudication (binding decisions, e.g. by regulator or Competition Authority)",,
2016,United Arab Emirates,ARE,"Formal administrative adjudication (binding decisions, e.g. by regulator or Competition Authority)",,
2017,United Arab Emirates,ARE,"Formal administrative adjudication (binding decisions, e.g. by regulator or Competition Authority)",,
2018,United Arab Emirates,ARE,"Formal administrative adjudication (binding decisions, e.g. by regulator or Competition Authority)",,
2019,United Arab Emirates,ARE,"Formal administrative adjudication (binding decisions, e.g. by regulator or Competition Authority)",,
2020,United Arab Emirates,ARE,"Formal administrative adjudication (binding decisions, e.g. by regulator or Competition Authority)",,
2005,Uganda,UGA,Alternative dispute resolution (ADR) mechanisms,,
2008,Uganda,UGA,Alternative dispute resolution (ADR) mechanisms,,
2009,Uganda,UGA,Alternative dispute resolution (ADR) mechanisms,,
2007,Ukraine,UKR,Courts/litigation,,
2008,Ukraine,UKR,Courts/litigation,,
2009,Ukraine,UKR,"Formal administrative adjudication (binding decisions, e.g. by regulator or Competition Authority)",,
2010,Ukraine,UKR,Courts/litigation,,
2011,Ukraine,UKR,Courts/litigation,,
2012,Ukraine,UKR,Courts/litigation,,
2018,Ukraine,UKR,Courts/litigation,,
2019,Ukraine,UKR,Courts/litigation,,
2020,Ukraine,UKR,Alternative dispute resolution (ADR) mechanisms,,
2008,Uruguay,URY,"Formal administrative adjudication (binding decisions, e.g. by regulator or Competition Authority)",,
2009,Uruguay,URY,"Formal administrative adjudication (binding decisions, e.g. by regulator or Competition Authority)",,
2010,Uruguay,URY,"Formal administrative adjudication (binding decisions, e.g. by regulator or Competition Authority)",,
2013,Uruguay,URY,"Formal administrative adjudication (binding decisions, e.g. by regulator or Competition Authority)",,
2015,Uruguay,URY,"Formal administrative adjudication (binding decisions, e.g. by regulator or Competition Authority)",,
2020,Uruguay,URY,"Formal administrative adjudication (binding decisions, e.g. by regulator or Competition Authority)",,
2007,United States,USA,Alternative dispute resolution (ADR) mechanisms,,
2008,United States,USA,Alternative dispute resolution (ADR) mechanisms,,
2010,United States,USA,Alternative dispute resolution (ADR) mechanisms,,
2011,United States,USA,Alternative dispute resolution (ADR) mechanisms,,
2012,United States,USA,Alternative dispute resolution (ADR) mechanisms,,
2013,United States,USA,Alternative dispute resolution (ADR) mechanisms,,
2014,United States,USA,Alternative dispute resolution (ADR) mechanisms,,
2015,United States,USA,Alternative dispute resolution (ADR) mechanisms,,
2016,United States,USA,Alternative dispute resolution (ADR) mechanisms,,
2017,United States,USA,Alternative dispute resolution (ADR) mechanisms,,
2018,United States,USA,Alternative dispute resolution (ADR) mechanisms,,
2019,United States,USA,Alternative dispute resolution (ADR) mechanisms,,
2020,United States,USA,Alternative dispute resolution (ADR) mechanisms,,
2005,Saint Vincent and the Grenadines,VCT,Alternative dispute resolution (ADR) mechanisms,,
2006,Saint Vincent and the Grenadines,VCT,Alternative dispute resolution (ADR) mechanisms,,
2007,Saint Vincent and the Grenadines,VCT,Alternative dispute resolution (ADR) mechanisms,,
2008,Saint Vincent and the Grenadines,VCT,Alternative dispute resolution (ADR) mechanisms,,
2009,Saint Vincent and the Grenadines,VCT,Alternative dispute resolution (ADR) mechanisms,,
2010,Saint Vincent and the Grenadines,VCT,Alternative dispute resolution (ADR) mechanisms,,
2012,Saint Vincent and the Grenadines,VCT,"Formal administrative adjudication (binding decisions, e.g. by regulator or Competition Authority)",,
2013,Saint Vincent and the Grenadines,VCT,"Formal administrative adjudication (binding decisions, e.g. by regulator or Competition Authority)",,
2014,Saint Vincent and the Grenadines,VCT,Alternative dispute resolution (ADR) mechanisms,,
2015,Saint Vincent and the Grenadines,VCT,Alternative dispute resolution (ADR) mechanisms,,
2016,Saint Vincent and the Grenadines,VCT,Alternative dispute resolution (ADR) mechanisms,,
2018,Saint Vincent and the Grenadines,VCT,Courts/litigation,,
2019,Saint Vincent and the Grenadines,VCT,"Formal administrative adjudication (binding decisions, e.g. by regulator or Competition Authority)",,
2020,Saint Vincent and the Grenadines,VCT,Alternative dispute resolution (ADR) mechanisms,,
2005,Venezuela,VEN,"Formal administrative adjudication (binding decisions, e.g. by regulator or Competition Authority)",,
2008,Venezuela,VEN,"Formal administrative adjudication (binding decisions, e.g. by regulator or Competition Authority)",,
2012,Venezuela,VEN,Alternative dispute resolution (ADR) mechanisms,,
2015,Venezuela,VEN,Arbitration,,
2018,Venezuela,VEN,Alternative dispute resolution (ADR) mechanisms,,
2020,Venezuela,VEN,Courts/litigation,,
2011,Viet Nam,VNM,Courts/litigation,,
2012,Viet Nam,VNM,Courts/litigation,,
2014,Viet Nam,VNM,"Formal administrative adjudication (binding decisions, e.g. by regulator or Competition Authority)",,
2015,Viet Nam,VNM,Alternative dispute resolution (ADR) mechanisms,,
2018,Viet Nam,VNM,Alternative dispute resolution (ADR) mechanisms,,
2019,Viet Nam,VNM,Alternative dispute resolution (ADR) mechanisms,,
2020,Viet Nam,VNM,"Formal administrative adjudication (binding decisions, e.g. by regulator or Competition Authority)",,
2008,Vanuatu,VUT,Alternative dispute resolution (ADR) mechanisms,,
2011,Vanuatu,VUT,Alternative dispute resolution (ADR) mechanisms,,
2012,Vanuatu,VUT,Alternative dispute resolution (ADR) mechanisms,,
2014,Vanuatu,VUT,Alternative dispute resolution (ADR) mechanisms,,
2015,Vanuatu,VUT,Alternative dispute resolution (ADR) mechanisms,,
2018,Vanuatu,VUT,Alternative dispute resolution (ADR) mechanisms,,
2019,Vanuatu,VUT,Alternative dispute resolution (ADR) mechanisms,,
2020,Vanuatu,VUT,Alternative dispute resolution (ADR) mechanisms,,
2006,Serbia,SRB,Alternative dispute resolution (ADR) mechanisms,,
2007,Serbia,SRB,"Formal administrative adjudication (binding decisions, e.g. by regulator or Competition Authority)",,
2008,Serbia,SRB,"Formal administrative adjudication (binding decisions, e.g. by regulator or Competition Authority)",,
2009,Serbia,SRB,"Formal administrative adjudication (binding decisions, e.g. by regulator or Competition Authority)",,
2010,Serbia,SRB,"Formal administrative adjudication (binding decisions, e.g. by regulator or Competition Authority)",,
2012,Serbia,SRB,Alternative dispute resolution (ADR) mechanisms,,
2013,Serbia,SRB,Courts/litigation,,
2014,Serbia,SRB,Courts/litigation,,
2015,Serbia,SRB,Courts/litigation,,
2016,Serbia,SRB,Alternative dispute resolution (ADR) mechanisms,,
2017,Serbia,SRB,"Formal administrative adjudication (binding decisions, e.g. by regulator or Competition Authority)",,
2018,Serbia,SRB,Alternative dispute resolution (ADR) mechanisms,,
2019,Serbia,SRB,Alternative dispute resolution (ADR) mechanisms,,
2020,Serbia,SRB,Alternative dispute resolution (ADR) mechanisms,,
2006,Dem. Rep. of the Congo,COD,"Formal administrative adjudication (binding decisions, e.g. by regulator or Competition Authority)",,
2009,Dem. Rep. of the Congo,COD,Alternative dispute resolution (ADR) mechanisms,,
2010,Dem. Rep. of the Congo,COD,Alternative dispute resolution (ADR) mechanisms,,
2015,Dem. Rep. of the Congo,COD,"Formal administrative adjudication (binding decisions, e.g. by regulator or Competition Authority)",,
2005,Zambia,ZMB,Alternative dispute resolution (ADR) mechanisms,,
2011,Zambia,ZMB,Alternative dispute resolution (ADR) mechanisms,,
2015,Zambia,ZMB,Courts/litigation,,
2016,Zambia,ZMB,Courts/litigation,,
2017,Zambia,ZMB,Other,,
2018,Zambia,ZMB,Other,,
2019,Zambia,ZMB,Other,,
2020,Zambia,ZMB,Other,,
2005,Zimbabwe,ZWE,Alternative dispute resolution (ADR) mechanisms,,
2009,Zimbabwe,ZWE,Alternative dispute resolution (ADR) mechanisms,,
2010,Zimbabwe,ZWE,Alternative dispute resolution (ADR) mechanisms,,
2011,Zimbabwe,ZWE,Alternative dispute resolution (ADR) mechanisms,,
2012,Zimbabwe,ZWE,Alternative dispute resolution (ADR) mechanisms,,
2013,Zimbabwe,ZWE,Alternative dispute resolution (ADR) mechanisms,,
2014,Zimbabwe,ZWE,Alternative dispute resolution (ADR) mechanisms,,
2016,Zimbabwe,ZWE,Alternative dispute resolution (ADR) mechanisms,,
2019,Zimbabwe,ZWE,Alternative dispute resolution (ADR) mechanisms,,
2020,Zimbabwe,ZWE,Courts/litigation,,
2005,Moldova,MDA,Courts/litigation,,
2006,Moldova,MDA,Courts/litigation,,
2007,Moldova,MDA,"Formal administrative adjudication (binding decisions, e.g. by regulator or Competition Authority)",,
2008,Moldova,MDA,Courts/litigation,,
2009,Moldova,MDA,Alternative dispute resolution (ADR) mechanisms,,
2010,Moldova,MDA,Alternative dispute resolution (ADR) mechanisms,,
2011,Moldova,MDA,Alternative dispute resolution (ADR) mechanisms,,
2012,Moldova,MDA,Alternative dispute resolution (ADR) mechanisms,,
2013,Moldova,MDA,Alternative dispute resolution (ADR) mechanisms,,
2014,Moldova,MDA,Courts/litigation,,
2015,Moldova,MDA,Courts/litigation,,
2016,Moldova,MDA,Alternative dispute resolution (ADR) mechanisms,,
2017,Moldova,MDA,Alternative dispute resolution (ADR) mechanisms,,
2018,Moldova,MDA,Alternative dispute resolution (ADR) mechanisms,,
2019,Moldova,MDA,Alternative dispute resolution (ADR) mechanisms,,
2020,Moldova,MDA,Alternative dispute resolution (ADR) mechanisms,,
2006,Bosnia and Herzegovina,BIH,Alternative dispute resolution (ADR) mechanisms,,
2007,Bosnia and Herzegovina,BIH,Alternative dispute resolution (ADR) mechanisms,,
2008,Bosnia and Herzegovina,BIH,Alternative dispute resolution (ADR) mechanisms,,
2009,Bosnia and Herzegovina,BIH,Alternative dispute resolution (ADR) mechanisms,,
2010,Bosnia and Herzegovina,BIH,Alternative dispute resolution (ADR) mechanisms,,
2011,Bosnia and Herzegovina,BIH,Alternative dispute resolution (ADR) mechanisms,,
2012,Bosnia and Herzegovina,BIH,Alternative dispute resolution (ADR) mechanisms,,
2013,Bosnia and Herzegovina,BIH,Alternative dispute resolution (ADR) mechanisms,,
2014,Bosnia and Herzegovina,BIH,Alternative dispute resolution (ADR) mechanisms,,
2018,Bosnia and Herzegovina,BIH,Courts/litigation,,
2019,Bosnia and Herzegovina,BIH,Alternative dispute resolution (ADR) mechanisms,,
2020,Bosnia and Herzegovina,BIH,Alternative dispute resolution (ADR) mechanisms,,
2005,Georgia,GEO,Alternative dispute resolution (ADR) mechanisms,,
2007,Georgia,GEO,Alternative dispute resolution (ADR) mechanisms,,
2008,Georgia,GEO,Alternative dispute resolution (ADR) mechanisms,,
2009,Georgia,GEO,Alternative dispute resolution (ADR) mechanisms,,
2010,Georgia,GEO,Alternative dispute resolution (ADR) mechanisms,,
2011,Georgia,GEO,Alternative dispute resolution (ADR) mechanisms,,
2012,Georgia,GEO,Courts/litigation,,
2013,Georgia,GEO,Courts/litigation,,
2014,Georgia,GEO,Courts/litigation,,
2015,Georgia,GEO,Courts/litigation,,
2016,Georgia,GEO,"Formal administrative adjudication (binding decisions, e.g. by regulator or Competition Authority)",,
2017,Georgia,GEO,Courts/litigation,,
2018,Georgia,GEO,"Formal administrative adjudication (binding decisions, e.g. by regulator or Competition Authority)",,
2019,Georgia,GEO,"Formal administrative adjudication (binding decisions, e.g. by regulator or Competition Authority)",,
2010,Kazakhstan,KAZ,Courts/litigation,,
2013,Kazakhstan,KAZ,Courts/litigation,,
2005,Kyrgyzstan,KGZ,Alternative dispute resolution (ADR) mechanisms,,
2007,Kyrgyzstan,KGZ,Alternative dispute resolution (ADR) mechanisms,,
2013,Kyrgyzstan,KGZ,Alternative dispute resolution (ADR) mechanisms,,
2014,Kyrgyzstan,KGZ,Alternative dispute resolution (ADR) mechanisms,,
2015,Kyrgyzstan,KGZ,Alternative dispute resolution (ADR) mechanisms,,
2016,Kyrgyzstan,KGZ,Alternative dispute resolution (ADR) mechanisms,,
2020,Kyrgyzstan,KGZ,Alternative dispute resolution (ADR) mechanisms,,
2005,Slovakia,SVK,"Formal administrative adjudication (binding decisions, e.g. by regulator or Competition Authority)",,
2007,Slovakia,SVK,"Formal administrative adjudication (binding decisions, e.g. by regulator or Competition Authority)",,
2008,Slovakia,SVK,"Formal administrative adjudication (binding decisions, e.g. by regulator or Competition Authority)",,
2009,Slovakia,SVK,Alternative dispute resolution (ADR) mechanisms,,
2010,Slovakia,SVK,Alternative dispute resolution (ADR) mechanisms,,
2011,Slovakia,SVK,Alternative dispute resolution (ADR) mechanisms,,
2012,Slovakia,SVK,Alternative dispute resolution (ADR) mechanisms,,
2014,Slovakia,SVK,Alternative dispute resolution (ADR) mechanisms,,
2015,Slovakia,SVK,Alternative dispute resolution (ADR) mechanisms,,
2016,Slovakia,SVK,Alternative dispute resolution (ADR) mechanisms,,
2017,Slovakia,SVK,Alternative dispute resolution (ADR) mechanisms,,
2018,Slovakia,SVK,Alternative dispute resolution (ADR) mechanisms,,
2019,Slovakia,SVK,Alternative dispute resolution (ADR) mechanisms,,
2020,Slovakia,SVK,Alternative dispute resolution (ADR) mechanisms,,
2005,North Macedonia,MKD,Alternative dispute resolution (ADR) mechanisms,,
2013,North Macedonia,MKD,"Formal administrative adjudication (binding decisions, e.g. by regulator or Competition Authority)",,
2014,North Macedonia,MKD,"Formal administrative adjudication (binding decisions, e.g. by regulator or Competition Authority)",,
2015,North Macedonia,MKD,"Formal administrative adjudication (binding decisions, e.g. by regulator or Competition Authority)",,
2016,North Macedonia,MKD,"Formal administrative adjudication (binding decisions, e.g. by regulator or Competition Authority)",,
2017,North Macedonia,MKD,"Formal administrative adjudication (binding decisions, e.g. by regulator or Competition Authority)",,
2018,North Macedonia,MKD,"Formal administrative adjudication (binding decisions, e.g. by regulator or Competition Authority)",,
2019,North Macedonia,MKD,"Formal administrative adjudication (binding decisions, e.g. by regulator or Competition Authority)",,
2020,North Macedonia,MKD,"Formal administrative adjudication (binding decisions, e.g. by regulator or Competition Authority)",,
2018,Palestine,WBG,Alternative dispute resolution (ADR) mechanisms,,
2019,Palestine,WBG,Alternative dispute resolution (ADR) mechanisms,,
2020,Palestine,WBG,Alternative dispute resolution (ADR) mechanisms,,
2006,Montenegro,MNE,Alternative dispute resolution (ADR) mechanisms,,
2007,Montenegro,MNE,Alternative dispute resolution (ADR) mechanisms,,
2013,Montenegro,MNE,Courts/litigation,,
2014,Montenegro,MNE,Alternative dispute resolution (ADR) mechanisms,,
2015,Montenegro,MNE,Alternative dispute resolution (ADR) mechanisms,,
2016,Montenegro,MNE,Alternative dispute resolution (ADR) mechanisms,,
2017,Montenegro,MNE,Alternative dispute resolution (ADR) mechanisms,,
2018,Montenegro,MNE,Alternative dispute resolution (ADR) mechanisms,,
2019,Montenegro,MNE,Alternative dispute resolution (ADR) mechanisms,,
2020,Montenegro,MNE,Alternative dispute resolution (ADR) mechanisms,,
2018,South Sudan,SSD,Alternative dispute resolution (ADR) mechanisms,,
2019,South Sudan,SSD,Alternative dispute resolution (ADR) mechanisms,,
